g,N,E0,E1,gap,xi_gap,xi_corr,m_corr,xi_transfer,m_transfer,i0,comp_i,comp_j,r,corr,abs_corr,log_abs_corr,rMin,rMax
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,71,0.03640033934346,0.03640033934346,-3.3131771817604,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,72,0.035795442353286,0.035795442353286,-3.3299347022473,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,73,0.035197560965449,0.035197560965449,-3.3467784895331,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,74,0.034608603611071,0.034608603611071,-3.3636529685495,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,75,0.034030319702127,0.034030319702127,-3.3805033957992,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,76,0.033461693056943,0.033461693056943,-3.3973539852731,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,77,0.032901335149244,0.032901335149244,-3.4142420399903,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,78,0.032349739329967,0.032349739329967,-3.431149315874,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,79,0.031809167651251,0.031809167651251,-3.448000739824,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,80,0.03127790400474,0.03127790400474,-3.4648433730712,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,81,0.030757439835487,0.030757439835487,-3.4816233681243,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,82,0.030249795384126,0.030249795384126,-3.4982658586893,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,83,0.029753886507894,0.029753886507894,-3.5147955166022,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,84,0.029273691457484,0.029273691457484,-3.53106606879,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,85,0.028807255035031,0.028807255035031,-3.5471280126259,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,86,0.028353715941998,0.028353715941998,-3.562997183606,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,87,0.027910757430956,0.027910757430956,-3.5787430934662,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,88,0.027478709296511,0.027478709296511,-3.5943437815625,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,89,0.027059917887646,0.027059917887646,-3.6097016906992,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,90,0.026652923944757,0.026652923944757,-3.6248564178875,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,91,0.026256361348273,0.026256361348273,-3.6398469822263,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,92,0.025871543628462,0.025871543628462,-3.6546116158955,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,93,0.025498246562192,0.025498246562192,-3.669145591449,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,94,0.025137217502789,0.025137217502789,-3.6834057620255,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,95,0.024786945395383,0.024786945395383,-3.6974381597533,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,96,0.024449573844706,0.024449573844706,-3.7111424928775,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,97,0.024121907638005,0.024121907638005,-3.724634820781,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,98,0.023804086490012,0.023804086490012,-3.7378980117827,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,99,0.023496260966849,0.023496260966849,-3.7509139782847,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,100,0.02319723106392,0.02319723106392,-3.7637223581258,1,101
0.45,135,-153.11370857314,nan,nan,nan,61.977763056615,0.016134819178397,nan,nan,17,2,2,101,0.022906762192142,0.022906762192142,-3.7763231197789,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,1,0.11013961522493,0.11013961522493,-2.2060064886628,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,2,0.10818026504675,0.10818026504675,-2.2239563224887,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,3,0.10578238060888,0.10578238060888,-2.2463713083141,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,4,0.10324872355299,0.10324872355299,-2.2706144099003,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,5,0.10073780539733,0.10073780539733,-2.295234123721,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,6,0.098330734254078,0.098330734254078,-2.3194186429742,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,7,0.096050521979125,0.096050521979125,-2.3428809553302,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,8,0.093907140937675,0.093907140937675,-2.3654488473349,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,9,0.091907323966926,0.091907323966926,-2.3869745578349,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,10,0.090016307679677,0.090016307679677,-2.4077644286251,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,11,0.088238361525183,0.088238361525183,-2.4277134726002,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,12,0.086544985971557,0.086544985971557,-2.447090931198,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,13,0.084938472775088,0.084938472775088,-2.4658281343024,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,14,0.083393875836403,0.083393875836403,-2.4841804035318,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,15,0.081905424579519,0.081905424579519,-2.5021900561343,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,16,0.08047427667017,0.08047427667017,-2.5198176900928,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,17,0.079074117189534,0.079074117189534,-2.5373696740698,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,18,0.077712227092807,0.077712227092807,-2.554742671147,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,19,0.07637969623477,0.07637969623477,-2.5720383742185,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,20,0.075073088840619,0.075073088840619,-2.5892931221052,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,21,0.073793664979231,0.073793664979231,-2.60648239145,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,22,0.07252361956342,0.07252361956342,-2.6238429830969,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,23,0.071269330403213,0.071269330403213,-2.6412891927249,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,24,0.070026033105948,0.070026033105948,-2.6588882045575,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,25,0.068796644014115,0.068796644014115,-2.6766003140972,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,26,0.067581870863782,0.067581870863782,-2.694415514389,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,27,0.066380540304199,0.066380540304199,-2.7123513331603,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,28,0.065184663845418,0.065184663845418,-2.7305310548122,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,29,0.06400516762853,0.06400516762853,-2.7487914546863,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,30,0.062829803337903,0.062829803337903,-2.767325742639,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,31,0.061670279196633,0.061670279196633,-2.7859531627207,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,32,0.060523589734729,0.060523589734729,-2.8047220769709,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,33,0.059398189410172,0.059398189410172,-2.8234915343883,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,34,0.058281757365067,0.058281757365067,-2.8424661442822,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,35,0.057179140590398,0.057179140590398,-2.8615661220995,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,36,0.056097556872453,0.056097556872453,-2.8806630169124,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,37,0.055035126804358,0.055035126804358,-2.8997836284419,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,38,0.053992102797181,0.053992102797181,-2.9189174876093,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,39,0.052961964344798,0.052961964344798,-2.9381812769386,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,40,0.051954758964148,0.051954758964148,-2.9573819590079,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,41,0.050961721204927,0.050961721204927,-2.9766804926817,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,42,0.049991374109245,0.049991374109245,-2.995904806252,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,43,0.049033327292602,0.049033327292602,-3.0152550632393,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,44,0.048095671452034,0.048095671452034,-3.034563096522,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,45,0.047177747477726,0.047177747477726,-3.053832949302,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,46,0.046272821341587,0.046272821341587,-3.0732005023097,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,47,0.045379974936141,0.045379974936141,-3.0926843519413,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,48,0.044501700842229,0.044501700842229,-3.1122278693667,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,49,0.043648013928111,0.043648013928111,-3.1315974976604,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,50,0.042810885251674,0.042810885251674,-3.1509628804202,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,51,0.041986697376824,0.041986697376824,-3.1704024399913,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,52,0.04117569812589,0.04117569812589,-3.1899070479707,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,53,0.040379488298559,0.040379488298559,-3.2094333383283,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,54,0.039599670786087,0.039599670786087,-3.2289344742389,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,55,0.038833369504107,0.038833369504107,-3.2484753632087,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,56,0.038078610802341,0.038078610802341,-3.2681025507554,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,57,0.0373372767331,0.0373372767331,-3.2877630751538,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,58,0.036607183650888,0.036607183650888,-3.3075107832197,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,59,0.035887860929421,0.035887860929421,-3.3273561763394,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,60,0.035173545870608,0.035173545870608,-3.347461016691,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,61,0.034473799214656,0.034473799214656,-3.3675556865212,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,62,0.033785391169675,0.033785391169675,-3.3877267838395,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,63,0.033106386050252,0.033106386050252,-3.4080290831763,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,64,0.032438134219665,0.032438134219665,-3.4284205661958,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,65,0.031784027459467,0.031784027459467,-3.4487913965303,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,66,0.031143865652109,0.031143865652109,-3.4691379824481,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,67,0.030521260254267,0.030521260254267,-3.4893317806836,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,68,0.029913573731546,0.029913573731546,-3.5094429306444,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,69,0.029315801119452,0.029315801119452,-3.529628620969,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,70,0.028733769002647,0.028733769002647,-3.5496822275904,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,71,0.028167800437851,0.028167800437851,-3.5695757818658,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,72,0.027612921897712,0.027612921897712,-3.5894714311236,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,73,0.02707171601213,0.02707171601213,-3.609265785709,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,74,0.02654132018981,0.02654132018981,-3.6290525079162,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,75,0.02602381144578,0.02602381144578,-3.6487433352347,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,76,0.025515033196789,0.025515033196789,-3.6684874633975,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,77,0.025018815615123,0.025018815615123,-3.6881271125889,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,78,0.024534684999649,0.024534684999649,-3.7076674483387,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,79,0.024064594426804,0.024064594426804,-3.727013629608,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,80,0.023603560370267,0.023603560370267,-3.7463577151823,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,81,0.023156938093567,0.023156938093567,-3.7654608416855,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,82,0.022721902574414,0.022721902574414,-3.7844259485641,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,83,0.022299659962732,0.022299659962732,-3.8031838489403,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,84,0.02189014663582,0.02189014663582,-3.8217186687115,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,85,0.021493141911349,0.021493141911349,-3.8400213756012,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,86,0.02111119095602,0.02111119095602,-3.8579520020378,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,87,0.020742951065354,0.020742951065354,-3.8755487977129,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,88,0.020386924921714,0.020386924921714,-3.8928615188288,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,89,0.020046186203692,0.020046186203692,-3.9097163576023,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,90,0.019715683206451,0.019715683206451,-3.9263408581089,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,91,0.019400410378597,0.019400410378597,-3.9424610596007,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,92,0.019096188721838,0.019096188721838,-3.9582665072002,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,93,0.018802547979932,0.018802547979932,-3.9737628874822,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,94,0.018519400306091,0.018519400306091,-3.988936431169,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,95,0.018246965190618,0.018246965190618,-4.0037565037065,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,96,0.017983211779019,0.017983211779019,-4.018316635245,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,97,0.017726730274819,0.017726730274819,-4.032681593567,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,98,0.017478471524773,0.017478471524773,-4.0467853539525,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,99,0.017236963379458,0.017236963379458,-4.0606991673432,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,100,0.01700172801076,0.01700172801076,-4.0744402923999,1,101
0.5,135,-119.22755943426,nan,nan,nan,52.431047992619,0.019072668548238,nan,nan,17,2,2,101,0.016773433286541,0.016773433286541,-4.0879589962213,1,101
0.55,135,-93.483424391975,nan,nan,nan,49.93185759024,0.020027294161703,nan,nan,17,2,2,1,0.10929353753783,0.10929353753783,-2.2137180114596,1,101
