g,N,E0,E1,gap,xi_gap,xi_corr,m_corr,xi_transfer,m_transfer,i0,comp_i,comp_j,r,corr,abs_corr,log_abs_corr,rMin,rMax
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,9,3.2943518884294e-10,3.2943518884294e-10,-21.833641476802,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,10,3.5927400980501e-11,3.5927400980501e-11,-24.049520853058,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,11,3.9181904006978e-12,3.9181904006978e-12,-26.265391201186,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,12,4.2731338504055e-13,4.2731338504055e-13,-28.48125872806,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,13,4.6602352449682e-14,4.6602352449682e-14,-30.6971253733,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,14,5.0824053919023e-15,5.0824053919023e-15,-32.912991743044,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,15,5.5428203584303e-16,5.5428203584303e-16,-35.128858026719,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,16,6.0449444670858e-17,6.0449444670858e-17,-37.344724283461,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,17,6.5925560552571e-18,6.5925560552571e-18,-39.560590531801,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,18,7.1897758022017e-19,7.1897758022017e-19,-41.776456777531,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,19,7.8410977011141e-20,7.8410977011141e-20,-43.992323022422,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,20,8.5514228629205e-21,8.5514228629205e-21,-46.208189267056,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,21,9.3260963928519e-22,9.3260963928519e-22,-48.42405551161,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,22,1.0170947610289e-22,1.0170947610289e-22,-50.639921756124,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,23,1.1092333912568e-23,1.1092333912568e-23,-52.855788000647,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,24,1.2097188614337e-24,1.2097188614337e-24,-55.071654245168,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,25,1.3193073119122e-25,1.3193073119122e-25,-57.287520489692,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,26,1.4388233817922e-26,1.4388233817922e-26,-59.50338673424,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,1,0.017250301560998,0.017250301560998,-4.0599256538606,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,2,0.0014658360612276,0.0014658360612276,-6.5253295090371,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,3,0.00013377491332487,0.00013377491332487,-8.9193519216844,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,4,1.258136904028e-05,1.258136904028e-05,-11.283293485882,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,5,1.1950268989417e-06,1.1950268989417e-06,-13.637341863259,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,6,1.1386557480855e-07,1.1386557480855e-07,-15.988247252664,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,7,1.0860176658611e-08,1.0860176658611e-08,-18.338163255666,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,8,1.0361347091269e-09,1.0361347091269e-09,-20.687768673447,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,9,9.8863927835163e-11,9.8863927835163e-11,-23.037276677551,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,10,9.4334980730757e-12,9.4334980730757e-12,-25.386754136523,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,11,9.0014366318948e-13,9.0014366318948e-13,-27.736222018559,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,12,8.589189725804e-14,8.589189725804e-14,-30.085686897983,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,13,8.1958305785094e-15,8.1958305785094e-15,-32.435150835989,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,14,7.8204884093583e-16,7.8204884093583e-16,-34.784614478858,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,15,7.4623363713969e-17,7.4623363713969e-17,-37.134078029201,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,16,7.1205866969746e-18,7.1205866969746e-18,-39.483541550603,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,17,6.7944880597461e-19,6.7944880597461e-19,-41.833005062851,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,18,6.4833236487626e-20,6.4833236487626e-20,-44.18246857225,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,19,6.1864095137953e-21,6.1864095137953e-21,-46.531932080707,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,20,5.9030930360429e-22,5.9030930360429e-22,-48.881395588928,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,21,5.6327514882643e-23,5.6327514882643e-23,-51.230859097043,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,22,5.3747906623382e-24,5.3747906623382e-24,-53.580322605144,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,23,5.1286435632592e-25,5.1286435632592e-25,-55.929786113252,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,24,4.8937691626348e-26,4.8937691626348e-26,-58.27924962136,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,25,4.6696512093476e-27,4.6696512093476e-27,-60.628713129454,1,26
1.45,53,-0.4947739152491,nan,nan,nan,0.42387681237726,2.3591759935903,nan,nan,13,1,1,26,4.4557970946892e-28,4.4557970946892e-28,-62.978176637548,1,26
