g,N,E0,E1,gap,xi_gap,xi_corr,m_corr,xi_transfer,m_transfer,i0,comp_i,comp_j,r,corr,abs_corr,log_abs_corr,rMin,rMax
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,24,1.2088516911915e-18,1.2088516911915e-18,-41.256860780429,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,25,2.3455657242299e-19,2.3455657242299e-19,-42.896590147078,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,26,4.5511609130974e-20,4.5511609130974e-20,-44.536319513726,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,27,8.8307334315722e-21,8.8307334315722e-21,-46.176048880375,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,28,1.7134496984074e-21,1.7134496984074e-21,-47.815778247024,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,29,3.3246500890556e-22,3.3246500890556e-22,-49.455507613673,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,30,6.4509032421198e-23,6.4509032421198e-23,-51.095236980322,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,1,0.028981037899879,0.028981037899879,-3.5411135283804,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,2,0.0044216459313063,0.0044216459313063,-5.4212432695613,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,3,0.00071128806702389,0.00071128806702389,-7.248433052657,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,4,0.0001174207918628,0.0001174207918628,-9.0497465635016,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,5,1.9551108822571e-05,1.9551108822571e-05,-10.842478555874,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,6,3.264215412719e-06,3.264215412719e-06,-12.632491126496,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,7,5.4545243569309e-07,5.4545243569309e-07,-14.421650229438,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,8,9.116979592329e-08,9.116979592329e-08,-16.210542179772,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,9,1.523987374294e-08,1.523987374294e-08,-17.999350571306,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,10,2.5475522671041e-09,2.5475522671041e-09,-19.788132834024,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,11,4.2586150554227e-10,4.2586150554227e-10,-21.576906926878,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,12,7.1189308857768e-11,7.1189308857768e-11,-23.365678465277,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,13,1.1900398785479e-11,1.1900398785479e-11,-25.154449204988,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,14,1.9893370070888e-12,1.9893370070888e-12,-26.94321969497,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,15,3.3254869085385e-13,3.3254869085385e-13,-28.731990106878,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,16,5.5590698857882e-14,5.5590698857882e-14,-30.520760494377,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,17,9.2928521690147e-15,9.2928521690147e-15,-32.30953087424,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,18,1.5534451520782e-15,1.5534451520782e-15,-34.098301251716,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,19,2.5968258166862e-16,2.5968258166862e-16,-35.887071628445,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,20,4.3409993038677e-17,4.3409993038677e-17,-37.675842004944,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,21,7.2566572762044e-18,7.2566572762044e-18,-39.464612381362,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,22,1.2130634247821e-18,1.2130634247821e-18,-41.253382757761,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,23,2.0278246809082e-19,2.0278246809082e-19,-43.042153134151,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,24,3.3898251752481e-20,3.3898251752481e-20,-44.830923510542,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,25,5.6666213933318e-21,5.6666213933318e-21,-46.619693886931,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,26,9.4726413178692e-22,9.4726413178692e-22,-48.408464263319,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,27,1.5834997136431e-22,1.5834997136431e-22,-50.19723463971,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,28,2.6470667039656e-23,2.6470667039656e-23,-51.9860050161,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,29,4.4249847820484e-24,4.4249847820484e-24,-53.774775392488,1,30
1.25,71,-1.5454002707419,nan,nan,nan,0.55756345599461,1.793517830569,nan,nan,20,2,2,30,7.3970520999835e-25,7.3970520999835e-25,-55.563545768876,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,1,0.025384081276321,0.025384081276321,-3.6736330228343,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,2,0.0033223303099913,0.0033223303099913,-5.707088841671,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,3,0.00046113406789704,0.00046113406789704,-7.6818217375142,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,4,6.5777184555804e-05,6.5777184555804e-05,-9.6292375190345,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,5,9.4678879939733e-06,9.4678879939733e-06,-11.567604696339,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,6,1.3667217267566e-06,1.3667217267566e-06,-13.503095585863,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,7,1.9746968859779e-07,1.9746968859779e-07,-15.437680739838,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,8,2.8539365904956e-08,2.8539365904956e-08,-17.371981442911,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,9,4.1250285918948e-09,4.1250285918948e-09,-19.306192885815,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,10,5.9624090578369e-10,5.9624090578369e-10,-21.240376326197,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,11,8.6182757920937e-11,8.6182757920937e-11,-23.174550982385,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,12,1.2457193320657e-11,1.2457193320657e-11,-25.108722883107,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,13,1.80061306115e-12,1.80061306115e-12,-27.042893919486,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,14,2.6026795856618e-13,2.6026795856618e-13,-28.977064684739,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,15,3.7620195853729e-14,3.7620195853729e-14,-30.911235364945,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,16,5.4377772109762e-15,5.4377772109762e-15,-32.845406018466,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,17,7.8599859922914e-16,7.8599859922914e-16,-34.779576663616,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,18,1.1361145843933e-16,1.1361145843933e-16,-36.713747306149,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,19,1.6421865779384e-17,1.6421865779384e-17,-38.647917947859,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,20,2.3736837767173e-18,2.3736837767173e-18,-40.582088589308,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,21,3.4310198049241e-19,3.4310198049241e-19,-42.51625923068,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,22,4.9593366300722e-20,4.9593366300722e-20,-44.450429872026,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,23,7.1684283999832e-21,7.1684283999832e-21,-46.384600513366,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,24,1.0361540173401e-21,1.0361540173401e-21,-48.318771154701,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,25,1.4976994785306e-22,1.4976994785306e-22,-50.252941796033,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,26,2.164836202395e-23,2.164836202395e-23,-52.187112437363,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,27,3.1291429625204e-24,3.1291429625204e-24,-54.12128307869,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,28,4.5229914711292e-25,4.5229914711292e-25,-56.055453720024,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,29,6.5377172256816e-26,6.5377172256816e-26,-57.989624361368,1,30
1.3,71,-1.2409183315502,nan,nan,nan,0.51549211556692,1.9398938796576,nan,nan,20,2,2,30,9.4498843953837e-27,9.4498843953837e-27,-59.923795002701,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,1,0.022269655684266,0.022269655684266,-3.8045302587993,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,2,0.0025122114638917,0.0025122114638917,-5.9865918524337,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,3,0.00030207401915217,0.00030207401915217,-8.1048384740903,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,4,3.7374702578891e-05,3.7374702578891e-05,-10.194516484041,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,5,4.6682015945241e-06,4.6682015945241e-06,-12.274736657985,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,6,5.8483073481912e-07,5.8483073481912e-07,-14.351943373772,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,7,7.3337128054326e-08,7.3337128054326e-08,-16.428198834406,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,8,9.1991491977152e-09,9.1991491977152e-09,-18.504154835677,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,9,1.1540173368504e-09,1.1540173368504e-09,-20.580016645706,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,10,1.4477376448333e-10,1.4477376448333e-10,-22.6558488369,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,11,1.8162325129765e-11,1.8162325129765e-11,-24.731671715171,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,12,2.2785276137671e-12,2.2785276137671e-12,-26.807491665006,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,13,2.8584957205001e-13,2.8584957205001e-13,-28.883310694316,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,14,3.5860878314326e-14,3.5860878314326e-14,-30.959129434163,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,15,4.4988792574893e-15,4.4988792574893e-15,-33.034948083045,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,16,5.6440098805982e-16,5.6440098805982e-16,-35.110766703278,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,17,7.0806185264774e-17,7.0806185264774e-17,-37.186585314512,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,18,8.8828970749998e-18,8.8828970749998e-18,-39.262403922911,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,19,1.1143921992086e-18,1.1143921992086e-18,-41.338222530426,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,20,1.3980461143732e-19,1.3980461143732e-19,-43.414041137659,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,21,1.7539004126913e-20,1.7539004126913e-20,-45.4898597448,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,22,2.2003327544586e-21,2.2003327544586e-21,-47.565678351921,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,23,2.7603985924284e-22,2.7603985924284e-22,-49.641496959021,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,24,3.4630218422663e-23,3.4630218422663e-23,-51.717315566138,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,25,4.34448862314e-24,4.34448862314e-24,-53.793134173244,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,26,5.4503212096954e-25,5.4503212096954e-25,-55.868952780354,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,27,6.8376289744759e-26,6.8376289744759e-26,-57.944771387463,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,28,8.5780577316198e-27,8.5780577316198e-27,-60.020589994571,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,29,1.0761489797718e-27,1.0761489797718e-27,-62.096408601647,1,30
1.35,71,-1.0024933306651,nan,nan,nan,0.48014854917877,2.082688788106,nan,nan,20,2,2,30,1.3500685853328e-28,1.3500685853328e-28,-64.172227208723,1,30
