g,N,E0,E1,gap,xi_gap,xi_corr,m_corr,xi_transfer,m_transfer,i0,comp_i,comp_j,r,corr,abs_corr,log_abs_corr,rMin,rMax
0.9,110,-13.040733392698,nan,nan,nan,1.5970820485241,0.62614190731411,nan,nan,13,2,2,76,2.5041307807612e-22,2.5041307807612e-22,-49.738930365257,1,84
0.9,110,-13.040733392698,nan,nan,nan,1.5970820485241,0.62614190731411,nan,nan,13,2,2,77,1.3452264155911e-22,1.3452264155911e-22,-50.360309708253,1,84
0.9,110,-13.040733392698,nan,nan,nan,1.5970820485241,0.62614190731411,nan,nan,13,2,2,78,7.2265868667556e-23,7.2265868667556e-23,-50.981690293444,1,84
0.9,110,-13.040733392698,nan,nan,nan,1.5970820485241,0.62614190731411,nan,nan,13,2,2,79,3.8821360191265e-23,3.8821360191265e-23,-51.603071616315,1,84
0.9,110,-13.040733392698,nan,nan,nan,1.5970820485241,0.62614190731411,nan,nan,13,2,2,80,2.0854935549545e-23,2.0854935549545e-23,-52.224451594621,1,84
0.9,110,-13.040733392698,nan,nan,nan,1.5970820485241,0.62614190731411,nan,nan,13,2,2,81,1.1203300997471e-23,1.1203300997471e-23,-52.845833765064,1,84
0.9,110,-13.040733392698,nan,nan,nan,1.5970820485241,0.62614190731411,nan,nan,13,2,2,82,6.0183873771134e-24,6.0183873771134e-24,-53.467222885978,1,84
0.9,110,-13.040733392698,nan,nan,nan,1.5970820485241,0.62614190731411,nan,nan,13,2,2,83,3.2330451608894e-24,3.2330451608894e-24,-54.088617764486,1,84
0.9,110,-13.040733392698,nan,nan,nan,1.5970820485241,0.62614190731411,nan,nan,13,2,2,84,1.7367675128215e-24,1.7367675128215e-24,-54.710016597643,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,1,0.063324539036449,0.063324539036449,-2.7594823624506,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,2,0.026198863966901,0.026198863966901,-3.6420392291971,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,3,0.010894323502175,0.010894323502175,-4.5195134050169,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,4,0.0046349892917543,0.0046349892917543,-5.3741213902681,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,5,0.002011672176514,0.002011672176514,-6.208788974158,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,6,0.0008863339327026,0.0008863339327026,-7.028416779155,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,7,0.0003946077277207,0.0003946077277207,-7.8376183808861,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,8,0.00017690239260343,0.00017690239260343,-8.6399124317152,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,9,7.9660716374138e-05,7.9660716374138e-05,-9.4377339873547,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,10,3.5974713022633e-05,3.5974713022633e-05,-10.232694282356,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,11,1.6275716109387e-05,1.6275716109387e-05,-11.025836370261,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,12,7.3719546093654e-06,7.3719546093654e-06,-11.817827675343,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,13,3.341494434931e-06,3.341494434931e-06,-12.609092415437,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,14,1.5152969473804e-06,1.5152969473804e-06,-13.399899133338,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,15,6.873533105529e-07,6.873533105529e-07,-14.19041739664,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,16,3.1184670280454e-07,3.1184670280454e-07,-14.980754107048,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,17,1.4149851815868e-07,1.4149851815868e-07,-15.770976592295,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,18,6.4208693061907e-08,6.4208693061907e-08,-16.561127229468,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,19,2.9137708384955e-08,2.9137708384955e-08,-17.351232680831,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,20,1.3222978607594e-08,1.3222978607594e-08,-18.141309717191,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,21,6.0008249476077e-09,6.0008249476077e-09,-18.931368885901,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,22,2.7233126280775e-09,2.7233126280775e-09,-19.721416819681,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,23,1.2359107499954e-09,1.2359107499954e-09,-20.51145768926,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,24,5.6089122886443e-10,5.6089122886443e-10,-21.301494117147,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,25,2.5454900300345e-10,2.5454900300345e-10,-22.09152775229,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,26,1.1552205734845e-10,1.1552205734845e-10,-22.881559631486,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,27,5.2427470978767e-11,5.2427470978767e-11,-23.671590406655,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,28,2.3793219099048e-11,2.3793219099048e-11,-24.461620487651,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,29,1.0798108541715e-11,1.0798108541715e-11,-25.251650132163,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,30,4.9005214296709e-12,4.9005214296709e-12,-26.041679502255,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,31,2.2240112083836e-12,2.2240112083836e-12,-26.831708699812,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,32,1.0093265507704e-12,1.0093265507704e-12,-27.621737788888,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,33,4.5806430818953e-13,4.5806430818953e-13,-28.411766809759,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,34,2.0788407802867e-13,2.0788407802867e-13,-29.201795787738,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,35,9.4344375429727e-14,9.4344375429727e-14,-29.99182473876,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,36,4.281646488035e-14,4.281646488035e-14,-30.781853672832,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,37,1.9431467706232e-14,1.9431467706232e-14,-31.571882596225,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,38,8.8186154743719e-15,8.8186154743719e-15,-32.361911512909,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,39,4.0021670204595e-15,4.0021670204595e-15,-33.151940425372,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,40,1.8163101621632e-15,1.8163101621632e-15,-33.941969335173,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,41,8.2429908440957e-16,8.2429908440957e-16,-34.731998243323,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,42,3.7409303511866e-16,3.7409303511866e-16,-35.522027150411,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,43,1.6977526927254e-16,1.6977526927254e-16,-36.312056056839,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,44,7.7049395102053e-17,7.7049395102053e-17,-37.102084962877,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,45,3.4967456170223e-17,3.4967456170223e-17,-37.892113868666,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,46,1.5869339267418e-17,1.5869339267418e-17,-38.682142774284,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,47,7.2020088502793e-18,7.2020088502793e-18,-39.472171679803,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,48,3.2684997534199e-18,3.2684997534199e-18,-40.262200585264,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,49,1.4833487240219e-18,1.4833487240219e-18,-41.052229490692,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,50,6.7319063887092e-19,6.7319063887092e-19,-41.842258396075,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,51,3.0551523652769e-19,3.0551523652769e-19,-42.632287301439,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,52,1.3865249212231e-19,1.3865249212231e-19,-43.422316206778,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,53,6.2924893011408e-20,6.2924893011408e-20,-44.212345112111,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,54,2.855730971632e-20,2.855730971632e-20,-45.002374017448,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,55,1.2960211757071e-20,1.2960211757071e-20,-45.792402922804,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,56,5.8817546350745e-21,5.8817546350745e-21,-46.582431828153,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,57,2.6693265693432e-21,2.6693265693432e-21,-47.372460733496,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,58,1.2114249532451e-21,1.2114249532451e-21,-48.162489638839,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,59,5.497830180144e-22,5.497830180144e-22,-48.952518544172,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,60,2.4950894901612e-22,2.4950894901612e-22,-49.742547449509,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,61,1.1323506474024e-22,1.1323506474024e-22,-50.532576354864,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,62,5.1389659318009e-23,5.1389659318009e-23,-51.322605260219,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,63,2.3322255265411e-23,2.3322255265411e-23,-52.112634165556,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,64,1.0584378217163e-23,1.0584378217163e-23,-52.902663070879,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,65,4.8035261155147e-24,4.8035261155147e-24,-53.692691976236,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,66,2.179992312106e-24,2.179992312106e-24,-54.482720881619,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,67,9.8934956667358e-25,9.8934956667358e-25,-55.272749786992,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,68,4.4899817290761e-25,4.4899817290761e-25,-56.062778692353,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,69,2.0376959375136e-25,2.0376959375136e-25,-56.852807597691,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,70,9.2477096440965e-26,9.2477096440965e-26,-57.642836503024,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,71,4.1969035755199e-26,4.1969035755199e-26,-58.432865408378,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,72,1.9046877875908e-26,1.9046877875908e-26,-59.222894313727,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,73,8.6440765258652e-27,8.6440765258652e-27,-60.012923219172,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,74,3.922955746565e-27,3.922955746565e-27,-60.802952124184,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,75,1.7803615842233e-27,1.7803615842233e-27,-61.592981029961,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,76,8.0798448361931e-28,8.0798448361931e-28,-62.383009934926,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,77,3.6668895180923e-28,3.6668895180923e-28,-63.173038843888,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,78,1.6641506338124e-28,1.6641506338124e-28,-63.963067740404,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,79,7.5524427890328e-29,7.5524427890328e-29,-64.753096637681,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,80,3.4275376952083e-29,3.4275376952083e-29,-65.543125566561,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,81,1.5555252008922e-29,1.5555252008922e-29,-66.333154458451,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,82,7.059466254696e-30,7.059466254696e-30,-67.123183342492,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,83,3.2038087500792e-30,3.2038087500792e-30,-67.913212453383,1,84
0.95,110,-10.111118342822,nan,nan,nan,1.2585421203875,0.79457014890542,nan,nan,13,2,2,84,1.453990327009e-30,1.453990327009e-30,-68.703241063408,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,1,0.056026384126681,0.056026384126681,-2.8819325540817,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,2,0.019544426782157,0.019544426782157,-3.9350651082738,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,3,0.0069092637470616,0.0069092637470616,-4.974892195785,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,4,0.0025077708004466,0.0025077708004466,-5.9883610477693,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,5,0.00092952571231597,0.00092952571231597,-6.9808360886615,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,6,0.00034961296582587,0.00034961296582587,-7.958683827268,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,7,0.00013275167320944,0.00013275167320944,-8.9270302937074,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,8,5.0707956236823e-05,5.0707956236823e-05,-9.889427731931,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,9,1.9440178578825e-05,1.9440178578825e-05,-10.848168572821,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,10,7.4694952147259e-06,7.4694952147259e-06,-11.804683136106,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,11,2.8738751226561e-06,2.8738751226561e-06,-12.759849221963,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,12,1.1066192394363e-06,1.1066192394363e-06,-13.714200920553,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,13,4.2632595183062e-07,4.2632595183062e-07,-14.668061638109,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,14,1.6429098888769e-07,1.6429098888769e-07,-15.621626658887,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,15,6.3323222820104e-08,6.3323222820104e-08,-16.57501370588,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,16,2.4409494177864e-08,2.4409494177864e-08,-17.528293674679,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,17,9.4098461383128e-09,9.4098461383128e-09,-18.481509234353,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,18,3.6276308639505e-09,3.6276308639505e-09,-19.4346860563,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,19,1.3985363910912e-09,1.3985363910912e-09,-20.387839582108,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,20,5.3917598327711e-10,5.3917598327711e-10,-21.340979098722,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,21,2.0786959268018e-10,2.0786959268018e-10,-22.294110191116,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,22,8.0140784813666e-11,8.0140784813666e-11,-23.247236217735,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,23,3.0897087313518e-11,3.0897087313518e-11,-24.200359198166,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,24,1.1911934168709e-11,1.1911934168709e-11,-25.15348034703,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,25,4.5924824715999e-12,4.5924824715999e-12,-26.106600394573,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,26,1.7705696590576e-12,1.7705696590576e-12,-27.059719779847,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,27,6.826195168448e-13,6.826195168448e-13,-28.012838766927,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,28,2.6317491322665e-13,2.6317491322665e-13,-28.965957514491,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,29,1.014636165721e-13,1.014636165721e-13,-29.919076118108,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,30,3.9117962473586e-14,3.9117962473586e-14,-30.872194635109,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,31,1.5081416564662e-14,1.5081416564662e-14,-31.825313100094,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,32,5.8144422239879e-15,5.8144422239879e-15,-32.778431533749,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,33,2.2416819312519e-15,2.2416819312519e-15,-33.731549948634,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,34,8.6425107422374e-16,8.6425107422374e-16,-34.684668352137,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,35,3.3320067131809e-16,3.3320067131809e-16,-35.637786748842,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,36,1.2846115108263e-16,1.2846115108263e-16,-36.590905141473,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,37,4.9526512992572e-17,4.9526512992572e-17,-37.544023531698,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,38,1.9094297943239e-17,1.9094297943239e-17,-38.497141920414,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,39,7.3615563106011e-18,7.3615563106011e-18,-39.450260308261,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,40,2.8381515523256e-18,2.8381515523256e-18,-40.403378695479,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,41,1.0942121334998e-18,1.0942121334998e-18,-41.356497082383,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,42,4.218591471322e-19,4.218591471322e-19,-42.309615469122,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,43,1.6264226523755e-19,1.6264226523755e-19,-43.262733855728,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,44,6.2704593757013e-20,6.2704593757013e-20,-44.215852242258,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,45,2.4174934311554e-20,2.4174934311554e-20,-45.168970628745,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,46,9.3203290849368e-21,9.3203290849368e-21,-46.122089015258,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,47,3.5933307257574e-21,3.5933307257574e-21,-47.075207401733,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,48,1.385361566927e-21,1.385361566927e-21,-48.028325788153,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,49,5.3410799551964e-22,5.3410799551964e-22,-48.981444174544,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,50,2.0591833762092e-22,2.0591833762092e-22,-49.934562560978,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,51,7.9389116285805e-23,7.9389116285805e-23,-50.887680947486,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,52,3.060743330234e-23,3.060743330234e-23,-51.840799334022,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,53,1.1800294765384e-23,1.1800294765384e-23,-52.79391772058,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,54,4.5494489909986e-24,4.5494489909986e-24,-53.747036107107,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,55,1.753980432934e-24,1.753980432934e-24,-54.700154493651,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,56,6.7622416809135e-25,6.7622416809135e-25,-55.653272880164,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,57,2.6070936535407e-25,2.6070936535407e-25,-56.606391266671,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,58,1.0051307893086e-25,1.0051307893086e-25,-57.559509653192,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,59,3.8751500250478e-26,3.8751500250478e-26,-58.512628039648,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,60,1.4940133041498e-26,1.4940133041498e-26,-59.465746426121,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,61,5.7599724878542e-27,5.7599724878542e-27,-60.418864812557,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,62,2.2206819018994e-27,2.2206819018994e-27,-61.371983199102,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,63,8.5615480298607e-28,8.5615480298607e-28,-62.32510158542,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,64,3.3007926387919e-28,3.3007926387919e-28,-63.278219970629,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,65,1.2725773348973e-28,1.2725773348973e-28,-64.231338362251,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,66,4.9062551460281e-29,4.9062551460281e-29,-65.184456745407,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,67,1.8915424165996e-29,1.8915424165996e-29,-66.13757510714,1,84
1,110,-7.8637777486931,nan,nan,nan,1.0431748054652,0.95861210869071,nan,nan,13,2,2,68,7.2925937125309e-30,7.2925937125309e-30,-67.090693516609,1,84
